241.9000	0.0783647	314.792
241.8000	0.0631676	314.904
241.7000	0.0613211	315.018
241.6000	0.0457233	315.13
241.5000	0.0581989	315.242
241.4000	0.0657304	315.357
241.3000	0.0741863	315.477
241.2000	0.0762654	315.597
241.1000	0.0695596	315.715
241.0000	0.058968	315.838
240.9000	0.0473933	315.963
240.8000	0.0459271	316.087
240.7000	0.00796783	316.212
240.6000	-0.0372559	316.341
240.5000	-0.0798444	316.474
240.4000	-0.115459	316.604
240.3000	-0.140695	316.737
240.2000	-0.162916	316.872
240.1000	-0.179393	317.006
240.0000	-0.200418	317.144
239.9000	-0.225157	317.287
239.8000	-0.286351	317.432
239.7000	-0.321504	317.578
239.6000	-0.374373	317.724
239.5000	-0.39062	317.874
239.4000	-0.391062	318.023
239.3000	-0.396756	318.174
239.2000	-0.415943	318.33
239.1000	-0.439405	318.486
239.0000	-0.418719	318.641
238.9000	-0.41925	318.8
238.8000	-0.424286	318.962
238.7000	-0.425291	319.125
238.6000	-0.433272	319.292
238.5000	-0.453964	319.463
238.4000	-0.478679	319.636
238.3000	-0.497539	319.808
238.2000	-0.493043	319.982
238.1000	-0.461345	320.158
238.0000	-0.458681	320.336
237.9000	-0.465525	320.515
237.8000	-0.482389	320.699
237.7000	-0.51454	320.888
237.6000	-0.547865	321.079
237.5000	-0.549022	321.27
237.4000	-0.567883	321.467
237.3000	-0.6097	321.669
237.2000	-0.622778	321.871
237.1000	-0.643482	322.077
237.0000	-0.668248	322.284
236.9000	-0.675982	322.493
236.8000	-0.671927	322.703
236.7000	-0.698522	322.92
236.6000	-0.732242	323.138
236.5000	-0.763835	323.357
236.4000	-0.790563	323.583
236.3000	-0.788804	323.813
236.2000	-0.805776	324.043
236.1000	-0.821851	324.273
236.0000	-0.839531	324.505
235.9000	-0.848857	324.739
235.8000	-0.896479	324.978
235.7000	-0.919833	325.218
235.6000	-0.931731	325.462
235.5000	-0.95937	325.711
235.4000	-0.991965	325.965
235.3000	-1.05294	326.219
235.2000	-1.11154	326.478
235.1000	-1.1821	326.74
235.0000	-1.21299	327.004
234.9000	-1.22723	327.272
234.8000	-1.25218	327.547
234.7000	-1.29386	327.822
234.6000	-1.33685	328.1
234.5000	-1.37638	328.386
234.4000	-1.40638	328.678
234.3000	-1.42907	328.972
234.2000	-1.46159	329.266
234.1000	-1.47084	329.566
234.0000	-1.48609	329.875
233.9000	-1.51362	330.182
233.8000	-1.52953	330.492
233.7000	-1.5492	330.811
233.6000	-1.58823	331.133
233.5000	-1.59019	331.459
233.4000	-1.62064	331.788
233.3000	-1.6225	332.125
233.2000	-1.63454	332.465
233.1000	-1.63496	332.806
233.0000	-1.63547	333.155
232.9000	-1.64552	333.51
232.8000	-1.64981	333.867
232.7000	-1.66315	334.225
232.6000	-1.69095	334.594
232.5000	-1.73169	334.97
232.4000	-1.77402	335.343
232.3000	-1.81689	335.72
232.2000	-1.85112	336.108
232.1000	-1.90059	336.493
232.0000	-1.91678	336.885
231.9000	-1.94634	337.286
231.8000	-1.97361	337.691
231.7000	-1.98478	338.101
231.6000	-2.07451	338.516
231.5000	-2.15787	338.934
231.4000	-2.24407	339.357
231.3000	-2.31031	339.785
231.2000	-2.3684	340.219
231.1000	-2.42393	340.661
231.0000	-2.4656	341.105
230.9000	-2.50592	341.55
230.8000	-2.55218	342.002
230.7000	-2.57869	342.46
230.6000	-2.6217	342.917
230.5000	-2.67353	343.38
230.4000	-2.67705	343.849
230.3000	-2.70386	344.314
230.2000	-2.74851	344.781
230.1000	-2.8089	345.252
230.0000	-2.84641	345.727
229.9000	-2.87459	346.205
229.8000	-2.92687	346.685
229.7000	-2.98356	347.17
229.6000	-3.05312	347.66
229.5000	-3.08048	348.153
229.4000	-3.12717	348.65
229.3000	-3.18637	349.156
229.2000	-3.23287	349.666
229.1000	-3.28194	350.182
229.0000	-3.35063	350.707
228.9000	-3.37658	351.24
228.8000	-3.4256	351.782
228.7000	-3.52571	352.331
228.6000	-3.61849	352.888
228.5000	-3.67711	353.454
228.4000	-3.70992	354.027
228.3000	-3.74464	354.605
228.2000	-3.77989	355.19
228.1000	-3.79479	355.78
228.0000	-3.79953	356.375
227.9000	-3.84211	356.972
227.8000	-3.88791	357.573
227.7000	-3.92832	358.181
227.6000	-3.96881	358.792
227.5000	-3.99476	359.409
227.4000	-4.01759	360.026
227.3000	-4.04867	360.644
227.2000	-4.08838	361.266
227.1000	-4.0906	361.889
227.0000	-4.10361	362.516
226.9000	-4.09648	363.141
226.8000	-4.08595	363.768
226.7000	-4.10173	364.394
226.6000	-4.14461	365.023
226.5000	-4.18725	365.656
226.4000	-4.25001	366.29
226.3000	-4.30476	366.925
226.2000	-4.3613	367.562
226.1000	-4.441	368.203
226.0000	-4.47787	368.844
225.9000	-4.51361	369.484
225.8000	-4.54838	370.123
225.7000	-4.59819	370.767
225.6000	-4.62256	371.412
225.5000	-4.69509	372.052
225.4000	-4.75889	372.693
225.3000	-4.79742	373.339
225.2000	-4.85073	373.987
225.1000	-4.90948	374.634
225.0000	-4.9833	375.284
224.9000	-5.00704	375.936
224.8000	-5.03805	376.589
224.7000	-5.04372	377.242
224.6000	-5.0373	377.899
224.5000	-5.04359	378.553
224.4000	-5.04606	379.206
224.3000	-5.04478	379.859
224.2000	-5.06487	380.518
224.1000	-5.07662	381.18
224.0000	-5.0736	381.842
223.9000	-5.0708	382.502
223.8000	-5.03974	383.169
223.7000	-5.01476	383.835
223.6000	-4.98359	384.501
223.5000	-4.96462	385.166
223.4000	-4.94114	385.836
223.3000	-4.96562	386.511
223.2000	-4.98766	387.184
223.1000	-5.0022	387.858
223.0000	-5.04336	388.535
222.9000	-5.04634	389.216
222.8000	-5.07986	389.9
222.7000	-5.1391	390.587
222.6000	-5.17315	391.281
222.5000	-5.19508	391.977
222.4000	-5.17356	392.676
222.3000	-5.18405	393.376
222.2000	-5.22851	394.084
222.1000	-5.26376	394.794
222.0000	-5.29159	395.508
221.9000	-5.32846	396.232
221.8000	-5.3945	396.966
221.7000	-5.43358	397.699
221.6000	-5.41593	398.437
221.5000	-5.42313	399.181
221.4000	-5.41283	399.93
221.3000	-5.41666	400.681
221.2000	-5.44411	401.438
221.1000	-5.43509	402.201
221.0000	-5.46664	402.964
220.9000	-5.52292	403.73
220.8000	-5.57592	404.503
220.7000	-5.63262	405.278
220.6000	-5.70106	406.057
220.5000	-5.80103	406.841
220.4000	-5.88599	407.63
220.3000	-5.94688	408.421
220.2000	-5.96699	409.211
220.1000	-5.99247	410.007
220.0000	-5.98118	410.802
219.9000	-6.05131	411.595
219.8000	-6.05666	412.391
219.7000	-6.05234	413.189
219.6000	-6.09173	413.99
219.5000	-6.1226	414.788
219.4000	-6.09279	415.59
219.3000	-6.05471	416.385
219.2000	-5.99446	417.176
219.1000	-5.97253	417.963
219.0000	-5.99604	418.749
218.9000	-5.93659	419.53
218.8000	-5.8434	420.307
218.7000	-5.76908	421.081
218.6000	-5.75314	421.848
218.5000	-5.74549	422.607
218.4000	-5.76813	423.355
218.3000	-5.79007	424.102
218.2000	-5.78693	424.843
218.1000	-5.86299	425.575
218.0000	-5.90916	426.303
217.9000	-5.90821	427.022
217.8000	-5.91845	427.732
217.7000	-5.95133	428.438
217.6000	-5.99624	429.147
217.5000	-6.05568	429.848
217.4000	-6.11904	430.543
217.3000	-6.15967	431.231
217.2000	-6.17295	431.913
217.1000	-6.17595	432.585
217.0000	-6.17551	433.255
216.9000	-6.17303	433.922
216.8000	-6.21952	434.582
216.7000	-6.22943	435.235
216.6000	-6.30652	435.885
216.5000	-6.36409	436.53
216.4000	-6.36312	437.173
216.3000	-6.39316	437.807
216.2000	-6.42929	438.439
216.1000	-6.49547	439.067
216.0000	-6.58728	439.692
215.9000	-6.64691	440.306
215.8000	-6.6599	440.918
215.7000	-6.63923	441.532
215.6000	-6.66834	442.142
215.5000	-6.73275	442.746
215.4000	-6.82793	443.346
215.3000	-6.91509	443.941
215.2000	-6.97596	444.532
215.1000	-6.97838	445.121
215.0000	-6.96146	445.71
214.9000	-6.90942	446.294
214.8000	-6.88038	446.875
214.7000	-6.91203	447.449
214.6000	-6.89797	448.025
214.5000	-6.85173	448.594
214.4000	-6.79632	449.157
214.3000	-6.73379	449.718
214.2000	-6.7135	450.28
214.1000	-6.73453	450.833
214.0000	-6.74565	451.383
213.9000	-6.75346	451.933
213.8000	-6.73232	452.481
213.7000	-6.7585	453.024
213.6000	-6.71586	453.568
213.5000	-6.72754	454.11
213.4000	-6.7376	454.647
213.3000	-6.82876	455.178
213.2000	-6.93004	455.712
213.1000	-6.98945	456.242
213.0000	-7.01873	456.773
212.9000	-7.11312	457.302
212.8000	-7.1668	457.834
212.7000	-7.23183	458.362
212.6000	-7.35198	458.884
212.5000	-7.38435	459.409
212.4000	-7.36565	459.938
212.3000	-7.41172	460.466
212.2000	-7.4028	460.993
212.1000	-7.37027	461.522
212.0000	-7.34619	462.054
211.9000	-7.43155	462.581
211.8000	-7.51944	463.109
211.7000	-7.54772	463.648
211.6000	-7.51806	464.186
211.5000	-7.51574	464.719
211.4000	-7.54012	465.26
211.3000	-7.57305	465.802
211.2000	-7.67753	466.346
211.1000	-7.72389	466.893
211.0000	-7.69849	467.449
210.9000	-7.63847	468.008
210.8000	-7.68097	468.565
210.7000	-7.71822	469.123
210.6000	-7.8405	469.684
210.5000	-8.14534	470.246
210.4000	-8.32552	470.817
210.3000	-8.49207	471.393
210.2000	-8.52101	471.981
210.1000	-8.56326	472.573
210.0000	-8.70007	473.166
209.9000	-8.83903	473.773
209.8000	-8.94198	474.387
209.7000	-9.0163	475.004
209.6000	-9.10211	475.629
209.5000	-9.1296	476.266
209.4000	-9.25145	476.911
209.3000	-9.33648	477.566
209.2000	-9.38006	478.233
209.1000	-9.39316	478.91
209.0000	-9.42953	479.599
208.9000	-9.31086	480.302
208.8000	-9.28484	481.015
208.7000	-9.22334	481.743
208.6000	-9.15801	482.483
208.5000	-9.18606	483.228
208.4000	-9.1628	483.992
208.3000	-9.09072	484.77
208.2000	-9.00154	485.564
208.1000	-9.00899	486.375
208.0000	-9.06608	487.205
207.9000	-9.05816	488.053
207.8000	-8.99887	488.922
207.7000	-8.98883	489.808
207.6000	-9.0701	490.714
207.5000	-9.07451	491.643
207.4000	-9.06765	492.592
207.3000	-9.10604	493.56
207.2000	-9.12552	494.557
207.1000	-9.09088	495.576
207.0000	-9.09274	496.618
206.9000	-9.10675	497.686
206.8000	-9.1596	498.781
206.7000	-9.11706	499.904
206.6000	-9.01099	501.058
206.5000	-8.8564	502.237
206.4000	-8.65612	503.449
206.3000	-8.52139	504.686
206.2000	-8.45182	505.949
206.1000	-8.47992	507.237
206.0000	-8.3934	508.561
205.9000	-8.33694	509.919
205.8000	-8.23978	511.315
205.7000	-8.10475	512.751
205.6000	-8.07217	514.229
205.5000	-8.03431	515.743
205.4000	-7.92741	517.304
205.3000	-7.89211	518.907
205.2000	-7.71865	520.57
205.1000	-7.45801	522.285
205.0000	-7.40878	524.043
204.9000	-7.4142	525.857
204.8000	-7.44252	527.731
204.7000	-7.35823	529.666
204.6000	-7.15374	531.668
204.5000	-7.11106	533.737
204.4000	-6.86624	535.884
204.3000	-6.59798	538.106
204.2000	-6.41873	540.407
204.1000	-6.34038	542.789
204.0000	-6.17321	545.257
203.9000	-5.91244	547.813
203.8000	-5.69369	550.458
203.7000	-5.52967	553.196
203.6000	-5.3203	556.03
203.5000	-5.10195	558.962
203.4000	-4.92524	562.018
203.3000	-4.54867	565.194
203.2000	-4.29195	568.473
203.1000	-4.12242	571.872
203.0000	-4.09082	575.402
202.9000	-3.91638	579.066
202.8000	-3.67982	582.879
202.7000	-3.68457	586.814
202.6000	-3.76493	590.895
202.5000	-3.80177	595.122
202.4000	-3.77712	599.501
202.3000	-3.84391	604.031
202.2000	-3.54603	608.739
202.1000	-3.26305	613.621
202.0000	-3.11551	618.673
201.9000	-2.98065	623.889
201.8000	-2.83255	629.282
201.7000	-2.62454	634.842
201.6000	-2.32298	640.593
201.5000	-1.95452	646.539
201.4000	-1.7653	652.683
201.3000	-1.49158	659.021
201.2000	-1.05278	665.547
201.1000	-0.64548	672.263
201.0000	-0.0362859	679.176
200.9000	0.200491	686.252
200.8000	0.312971	693.496
200.7000	0.676712	700.892
200.6000	1.27923	708.443
200.5000	1.34449	716.101
200.4000	1.47227	723.897
200.3000	1.5026	731.777
200.2000	1.29003	739.764
200.1000	1.44154	747.839
200.0000	1.41938	755.98
