231.0000	-2.62918	342.13
230.9000	-2.69463	342.574
230.8000	-2.75083	343.015
230.7000	-2.78953	343.462
230.6000	-2.85676	343.911
230.5000	-2.92228	344.368
230.4000	-2.98323	344.823
230.3000	-3.03504	345.276
230.2000	-3.11753	345.734
230.1000	-3.19236	346.195
230.0000	-3.27529	346.661
229.9000	-3.34169	347.127
229.8000	-3.41023	347.598
229.7000	-3.44054	348.074
229.6000	-3.50085	348.551
229.5000	-3.55716	349.03
229.4000	-3.60893	349.513
229.3000	-3.64392	350.002
229.2000	-3.6395	350.497
229.1000	-3.63206	351.003
229.0000	-3.64661	351.52
228.9000	-3.68636	352.041
228.8000	-3.73138	352.565
228.7000	-3.78681	353.099
228.6000	-3.8576	353.645
228.5000	-3.86742	354.199
228.4000	-3.8696	354.753
228.3000	-3.89008	355.312
228.2000	-3.93185	355.88
228.1000	-3.99995	356.453
228.0000	-4.07468	357.031
227.9000	-4.14115	357.613
227.8000	-4.17179	358.2
227.7000	-4.2211	358.789
227.6000	-4.30159	359.383
227.5000	-4.34741	359.981
227.4000	-4.39488	360.578
227.3000	-4.42341	361.175
227.2000	-4.43035	361.78
227.1000	-4.43502	362.388
227.0000	-4.44665	362.994
226.9000	-4.4837	363.598
226.8000	-4.55777	364.204
226.7000	-4.62422	364.812
226.6000	-4.64939	365.425
226.5000	-4.62365	366.041
226.4000	-4.58286	366.66
226.3000	-4.57683	367.277
226.2000	-4.60083	367.896
226.1000	-4.64701	368.519
226.0000	-4.63776	369.138
225.9000	-4.61366	369.756
225.8000	-4.63201	370.374
225.7000	-4.63785	371
225.6000	-4.63538	371.624
225.5000	-4.6538	372.243
225.4000	-4.65288	372.864
225.3000	-4.65035	373.485
225.2000	-4.65962	374.108
225.1000	-4.63587	374.731
225.0000	-4.59314	375.359
224.9000	-4.62648	375.985
224.8000	-4.67281	376.61
224.7000	-4.73368	377.235
224.6000	-4.80551	377.864
224.5000	-4.82646	378.493
224.4000	-4.8421	379.12
224.3000	-4.84719	379.749
224.2000	-4.88289	380.382
224.1000	-4.91097	381.013
224.0000	-4.89537	381.643
223.9000	-4.90227	382.273
223.8000	-4.87243	382.906
223.7000	-4.87989	383.548
223.6000	-4.88924	384.19
223.5000	-4.90702	384.833
223.4000	-4.92757	385.476
223.3000	-4.94967	386.119
223.2000	-4.92413	386.765
223.1000	-4.92544	387.415
223.0000	-4.89661	388.065
222.9000	-4.87269	388.718
222.8000	-4.85862	389.379
222.7000	-4.8831	390.04
222.6000	-4.9454	390.704
222.5000	-4.9647	391.373
222.4000	-4.9941	392.046
222.3000	-5.02307	392.726
222.2000	-5.03774	393.411
222.1000	-5.09399	394.096
222.0000	-5.13436	394.784
221.9000	-5.157	395.482
221.8000	-5.16684	396.188
221.7000	-5.22131	396.898
221.6000	-5.25546	397.61
221.5000	-5.29063	398.326
221.4000	-5.29706	399.051
221.3000	-5.3013	399.778
221.2000	-5.32026	400.504
221.1000	-5.35512	401.234
221.0000	-5.37108	401.969
220.9000	-5.39504	402.709
220.8000	-5.4082	403.454
220.7000	-5.45626	404.2
220.6000	-5.4985	404.947
220.5000	-5.53204	405.701
220.4000	-5.58163	406.456
220.3000	-5.53481	407.213
220.2000	-5.52311	407.971
220.1000	-5.5332	408.73
220.0000	-5.54585	409.493
219.9000	-5.5404	410.255
219.8000	-5.57711	411.016
219.7000	-5.58664	411.778
219.6000	-5.58591	412.544
219.5000	-5.57717	413.312
219.4000	-5.51736	414.079
219.3000	-5.49086	414.843
219.2000	-5.42822	415.601
219.1000	-5.36553	416.359
219.0000	-5.33869	417.112
218.9000	-5.30652	417.858
218.8000	-5.27808	418.601
218.7000	-5.21264	419.34
218.6000	-5.24608	420.071
218.5000	-5.2311	420.797
218.4000	-5.19233	421.519
218.3000	-5.13436	422.234
218.2000	-5.13694	422.945
218.1000	-5.06219	423.653
218.0000	-5.01279	424.355
217.9000	-4.95221	425.047
217.8000	-4.95002	425.735
217.7000	-4.98532	426.418
217.6000	-5.01375	427.1
217.5000	-5.09988	427.777
217.4000	-5.13502	428.448
217.3000	-5.14823	429.114
217.2000	-5.19116	429.777
217.1000	-5.23429	430.434
217.0000	-5.3426	431.086
216.9000	-5.42551	431.732
216.8000	-5.50825	432.372
216.7000	-5.52691	433.007
216.6000	-5.56826	433.638
216.5000	-5.65102	434.262
216.4000	-5.72279	434.88
216.3000	-5.82591	435.493
216.2000	-5.95321	436.101
216.1000	-6.03646	436.704
216.0000	-6.09191	437.301
215.9000	-6.10499	437.894
215.8000	-6.13959	438.484
215.7000	-6.19722	439.068
215.6000	-6.27731	439.647
215.5000	-6.31691	440.225
215.4000	-6.27528	440.799
215.3000	-6.19969	441.37
215.2000	-6.19429	441.937
215.1000	-6.21597	442.499
